Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:16:49,49.2,2.0,0.0,1.0,3.74566271875,21.8923628625,0.0,-3.7089999999999996,3.999998762496,0.39,2.45,,0.0,2.0,0.0,1.0,0.746528375,22.3437517875,0.0,-0.723,0.916666383072,0.19,1.925,,20.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,9.25,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.8,,7.0
17/07/2018,10:16:49,49.3,2.0,0.0,1.0,3.697919625,21.8923628625,0.0,-3.667,3.9444432241280003,0.49,1.975,,0.0,2.0,0.0,1.0,0.72916725,22.3437517875,0.0,-0.696,0.916666383072,0.19,1.925,,20.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,9.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.8,,7.0
17/07/2018,10:16:49,49.4,2.0,0.0,1.0,3.65017653125,21.8923628625,0.0,-3.615,3.9444432241280003,0.49,2.5,,0.0,2.0,0.0,1.0,0.70746584375,22.3437517875,0.0,-0.6659999999999999,0.861110844704,0.29,1.9,,20.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,9.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.9,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.2,,7.0
17/07/2018,10:16:49,49.5,2.0,0.0,1.0,3.6024334375,21.8923628625,0.0,-3.565,3.88888768576,0.49,2.0,,0.0,2.0,0.0,1.0,0.642361625,22.3437517875,0.0,-0.622,0.861110844704,0.39,2.525,,19.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,9.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.8,,7.0
17/07/2018,10:16:49,49.6,2.0,0.0,1.0,3.55469034375,21.8923628625,0.0,-3.5189999999999997,3.833332147392,0.49,2.575,,0.0,2.0,0.0,1.0,0.4253475625,22.3437517875,0.0,-0.586,0.861110844704,0.39,1.875,,19.5,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,9.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.9,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.85,,7.0
17/07/2018,10:16:49,49.7,2.0,0.0,1.0,3.50694725,21.8923628625,0.0,-3.477,3.833332147392,0.39,2.125,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.564,0.8055553063359999,0.29,1.875,,19.125,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,8.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.85,,7.0
17/07/2018,10:16:49,49.8,2.0,0.0,1.0,3.49392640625,21.8923628625,0.0,-3.455,3.805554378208,0.29,2.15,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.534,0.8055553063359999,0.29,1.875,,19.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.875,,7.0
17/07/2018,10:16:49,49.9,2.0,0.0,1.0,3.45920415625,21.8923628625,0.0,-3.4339999999999997,3.805554378208,0.19,2.675,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.504,0.749999767968,0.29,1.85,,18.5,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.75,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.825,,7.0
17/07/2018,10:16:49,50.0,2.0,0.0,1.0,3.43750275,21.8923628625,0.0,-3.412,3.7499988398400004,0.19,2.125,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.475,0.749999767968,0.29,1.825,,18.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.75,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.875,,7.0
17/07/2018,10:16:50,50.1,2.0,0.0,1.0,3.40712078125,21.8923628625,0.0,-3.386,3.694443301472,0.29,2.15,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.449,0.6944442296,0.19,1.825,,18.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.625,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.825,,7.0
17/07/2018,10:16:50,50.2,2.0,0.0,1.0,3.38975965625,21.8923628625,0.0,-3.3569999999999998,3.694443301472,0.29,2.125,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.43200000000000005,0.666666460416,0.19,1.8,,17.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.625,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.825,,7.0
17/07/2018,10:16:50,50.3,2.0,0.0,1.0,3.3420165625,21.8923628625,0.0,-3.322,3.638887763104,0.29,2.1,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.41600000000000004,0.666666460416,0.19,2.35,,17.375,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,8.625,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.775,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.85,,7.0
17/07/2018,10:16:50,50.4,2.0,0.0,1.0,3.32031515625,21.8923628625,0.0,-3.2880000000000003,3.638887763104,0.39,2.075,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.396,0.611110922048,0.19,1.7,,17.25,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,8.5,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.9,,7.0
17/07/2018,10:16:50,50.5,2.0,0.0,1.0,3.281252625,21.8923628625,0.0,-3.248,3.5833322247359995,0.39,2.075,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.37,0.611110922048,0.19,1.7,,16.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.5,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.925,,7.0
17/07/2018,10:16:50,50.6,2.0,0.0,1.0,3.24219009375,21.8923628625,0.0,-3.217,3.527776686368,0.39,2.1,,0.0,2.0,0.0,1.0,0.28211828125,22.3437517875,0.0,-0.341,0.55555538368,0.29,1.675,,16.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,8.5,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:50,50.7,2.0,0.0,1.0,3.2031275625,21.8923628625,0.0,-3.176,3.527776686368,0.39,2.1,,0.0,2.0,0.0,1.0,0.3385419375,22.3437517875,0.0,-0.309,0.55555538368,0.29,1.7,,16.25,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,,,,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:50,50.8,2.0,0.0,1.0,3.1684053125,21.8923628625,0.0,-3.135,3.472221148,0.39,2.1,,0.0,2.0,0.0,1.0,0.3211808125,22.3437517875,0.0,-0.27699999999999997,0.55555538368,0.29,1.7,,16.125,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.975,,7.0
17/07/2018,10:16:50,50.9,2.0,0.0,1.0,3.1163219375,21.8923628625,0.0,-3.092,3.444443378816,0.49,2.1,,0.0,2.0,0.0,1.0,0.29947940625,22.3437517875,0.0,-0.25,0.499999845312,0.19,1.7,,15.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.225,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:51,51.0,2.0,0.0,1.0,3.09028025,21.8923628625,0.0,-3.049,3.3888878404479996,0.39,2.1,,0.0,2.0,0.0,1.0,0.2517363125,22.3437517875,0.0,-0.24,0.499999845312,0.09,2.25,,15.5,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.95,,7.0
17/07/2018,10:16:51,51.1,2.0,0.0,1.0,3.0295163125,21.8923628625,0.0,-3.0069999999999997,3.33333230208,0.39,2.15,,0.0,2.0,0.0,1.0,0.24305575,22.3437517875,0.0,-0.21100000000000002,0.444444306944,0.09,1.675,,15.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.9,,17.5,,,,0.0,21.8923628625,0.0,0.001,,0.0,1.95,,7.0
17/07/2018,10:16:51,51.2,2.0,0.0,1.0,2.99045378125,21.8923628625,0.0,-2.967,3.277776763712,0.39,1.65,,0.0,2.0,0.0,1.0,0.22135434375,22.3437517875,0.0,-0.205,0.444444306944,0.09,1.675,,14.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.95,,7.0
17/07/2018,10:16:51,51.3,2.0,0.0,1.0,2.95139125,21.8923628625,0.0,-2.9360000000000004,3.2222212253439997,0.29,2.25,,0.0,2.0,0.0,1.0,0.22135434375,22.3437517875,0.0,-0.2,0.444444306944,0.0,1.725,,14.5,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:51,51.4,2.0,0.0,1.0,2.9427106875,21.8923628625,0.0,-2.9210000000000003,3.166665686976,0.19,2.3,,0.0,2.0,0.0,1.0,0.22135434375,22.3437517875,0.0,-0.19699999999999998,0.388888768576,0.0,1.725,,14.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,7.0
17/07/2018,10:16:51,51.5,2.0,0.0,1.0,2.90364815625,21.8923628625,0.0,-2.905,3.111110148608,0.19,1.725,,0.0,2.0,0.0,1.0,0.22135434375,22.3437517875,0.0,-0.192,0.0,0.0,1.75,,14.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,2.4,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.95,,7.0
17/07/2018,10:16:51,51.6,2.0,0.0,1.0,2.90364815625,21.8923628625,0.0,-2.885,3.0833323794239997,0.19,2.325,,0.0,2.0,0.0,1.0,0.22135434375,22.3437517875,0.0,-0.188,0.0,0.0,1.7,,13.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.325,,7.0
17/07/2018,10:16:51,51.7,2.0,0.0,1.0,2.87760646875,21.8923628625,0.0,-2.866,3.027776841056,0.19,1.675,,0.0,2.0,0.0,1.0,0.20399321875,22.3437517875,0.0,-0.184,0.0,0.0,1.725,,13.5,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,7.0
17/07/2018,10:16:51,51.8,2.0,0.0,1.0,2.8472245,21.8923628625,0.0,-2.838,2.972221302688,0.29,2.25,,0.0,2.0,0.0,1.0,0.20399321875,22.3437517875,0.0,-0.179,0.0,0.0,1.7,,13.25,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,8.375,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.225,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:51,51.9,2.0,0.0,1.0,2.82552309375,21.8923628625,0.0,-2.802,2.972221302688,0.39,1.65,,0.0,2.0,0.0,1.0,0.20399321875,22.3437517875,0.0,-0.172,0.0,0.0,1.7,,12.875,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,8.25,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,2.025,,7.0
17/07/2018,10:16:51,52.0,2.0,0.0,1.0,2.7690994375,21.8923628625,0.0,-2.76,2.91666576432,0.39,2.2,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.161,0.0,0.0,1.675,,12.75,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,8.25,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,2.45,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,2.0,,7.0
17/07/2018,10:16:52,52.1,2.0,0.0,1.0,2.73003690625,21.8923628625,0.0,-2.713,2.91666576432,0.49,1.675,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.154,0.0,0.0,1.675,,12.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,8.25,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,7.0
17/07/2018,10:16:52,52.2,2.0,0.0,1.0,2.6822938125,21.8923628625,0.0,-2.66,2.861110225952,0.49,1.7,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.149,0.0,0.0,1.675,,12.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.25,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,1.975,,7.0
17/07/2018,10:16:52,52.3,2.0,0.0,1.0,2.62587015625,21.8923628625,0.0,-2.6,2.8055546875840003,0.58,2.275,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.142,0.0,0.0,1.675,,11.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,8.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,7.0
17/07/2018,10:16:52,52.4,2.0,0.0,1.0,2.57378678125,21.8923628625,0.0,-2.542,2.8055546875840003,0.58,1.725,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.132,0.0,0.0,1.675,,11.75,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,8.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.975,,7.0
17/07/2018,10:16:52,52.5,2.0,0.0,1.0,2.517363125,21.8923628625,0.0,-2.489,2.7777769184,0.58,1.725,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.125,0.0,0.0,2.225,,11.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.05,,7.0
17/07/2018,10:16:52,52.6,2.0,0.0,1.0,2.46093946875,21.8923628625,0.0,-2.421,2.7777769184,0.68,1.775,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.11699999999999999,0.0,0.0,1.7,,11.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.125,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,2.05,,7.0
17/07/2018,10:16:52,52.7,2.0,0.0,1.0,2.38281440625,21.8923628625,0.0,-2.345,2.722221380032,0.78,2.45,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.11,0.0,0.0,1.725,,10.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,7.0
17/07/2018,10:16:52,52.8,2.0,0.0,1.0,2.38281440625,21.8923628625,0.0,-2.26,2.666665841664,0.88,1.875,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,-0.105,0.0,0.09,1.7,,10.75,2.0,0.0,1.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.05,,7.0
17/07/2018,10:16:52,52.9,2.0,0.0,1.0,2.39149496875,21.8923628625,0.0,-2.173,2.611110303296,0.78,1.9,,0.0,2.0,0.0,1.0,0.0,22.3437517875,0.0,0.003,0.0,0.0,1.725,,10.375,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,7.0
17/07/2018,10:16:53,53.0,2.0,0.0,1.0,2.0920155625,21.8923628625,0.0,-2.099,2.555554764928,0.78,1.875,,0.0,2.0,0.0086805625,1.0,0.0,22.3437517875,0.0,0.011000000000000001,0.0,0.09,1.7,,10.25,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.05,,7.0
17/07/2018,10:16:53,53.1,2.0,0.0,1.0,2.0920155625,21.8923628625,0.0,-2.0180000000000002,2.49999922656,0.78,2.5,,0.0,2.0,0.017361125,1.0,0.0,22.3437517875,0.0,0.018000000000000002,0.0,0.0,1.7,,10.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.075,,7.0
17/07/2018,10:16:53,53.2,2.0,0.0,1.0,1.9531265625,21.8923628625,0.0,-1.9409999999999998,2.444443688192,0.78,1.875,,0.0,2.0,0.017361125,1.0,0.0,22.3437517875,0.0,0.026000000000000002,0.0,0.0,1.675,,9.875,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,2.05,,7.0
17/07/2018,10:16:53,53.3,2.0,0.0,1.0,1.90538346875,21.8923628625,0.0,-1.855,2.416665919008,0.78,1.875,,0.0,2.0,0.0260416875,1.0,0.0,22.3437517875,0.0,0.033,0.0,0.0,1.675,,9.625,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.075,,7.0
17/07/2018,10:16:53,53.4,2.0,0.0,1.0,1.80989728125,21.8923628625,0.0,-1.778,2.36111038064,0.78,1.925,,0.0,2.0,0.03472225,1.0,0.0,22.3437517875,0.0,0.047,0.0,0.09,1.675,,9.5,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,8.0,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,7.0
17/07/2018,10:16:53,53.5,2.0,0.0,1.0,1.74045278125,21.8923628625,0.0,-1.712,2.305554842272,0.68,1.95,,0.0,2.0,0.052083375,1.0,0.0,22.3437517875,0.0,0.099,0.0,0.49,1.7,,9.25,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.002,0.0,0.0,1.8,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,7.0
17/07/2018,10:16:53,53.6,2.0,0.0,1.0,1.684029125,21.8923628625,0.0,-1.6580000000000001,2.194443765536,0.58,2.025,,0.0,2.0,0.1302084375,1.0,0.0,22.3437517875,0.0,0.17300000000000001,0.0,0.49,1.725,,9.125,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.0,,7.0
17/07/2018,10:16:53,53.7,2.0,0.0,1.0,1.614584625,21.8923628625,0.0,-1.6019999999999999,2.194443765536,0.58,2.0,,0.0,2.0,0.1822918125,1.0,0.0,22.3437517875,0.0,0.166,0.0,0.0,1.75,,9.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.825,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,-0.001,,0.0,2.025,,7.0
17/07/2018,10:16:53,53.8,2.0,0.0,1.0,1.56684153125,21.8923628625,0.0,-1.5419999999999998,2.0833326888,0.68,2.05,,0.0,2.0,0.1475695625,1.0,0.0,22.3437517875,0.0,0.13,0.0,-0.09,1.775,,8.875,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,1.975,,7.0
17/07/2018,10:16:53,53.9,2.0,0.0,1.0,1.47135534375,21.8923628625,0.0,-1.444,2.055554919616,0.98,2.025,,0.0,2.0,0.1302084375,1.0,0.0,22.3437517875,0.0,0.139,0.0,0.0,1.775,,0.0,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.85,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,2.025,,7.0
17/07/2018,10:16:54,54.0,2.0,0.0,1.0,1.37586915625,21.8923628625,0.0,-1.317,1.999999381248,1.27,2.075,,0.0,2.0,0.1475695625,1.0,0.0,22.3437517875,0.0,0.152,0.0,0.0,1.75,,0.0,2.0,0.0,1.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.0,,0.0,1.975,,7.0
17/07/2018,10:16:54,54.1,2.0,0.0,1.0,1.22829959375,21.8923628625,0.0,-1.163,1.94444384288,1.47,2.05,,0.0,2.0,0.156250125,1.0,0.0,22.3437517875,0.0,0.14800000000000002,0.0,0.0,1.775,,8.375,2.0,0.0,1.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.875,2.0,0.0,1.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.875,,17.5,2.0,0.0,1.0,0.0,21.8923628625,0.0,0.001,,0.0,2.0,,7.0
