Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:03:36,96.7,2.0,20.1128633125,1.0,,4.479167025,1.0,19.875999999999998,19.944438274112,0.0,,,21.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.971,19.99999381248,0.0,4.875,,13.125,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1,19.861,19.944438274112,0.0,6.35,,37.375,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.91,19.944438274112,0.0,5.4,,26.75,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.904,,0.0,5.9,,0.0
17/07/2018,10:03:36,96.8,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.871,19.944438274112,0.0,6.25,,21.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.974,19.99999381248,0.0,5.625,,13.25,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.857,19.944438274112,0.0,6.25,,37.5,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.913,19.944438274112,0.0,6.175,,26.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.912,,0.0,5.25,,0.0
17/07/2018,10:03:36,96.9,2.0,20.1128633125,1.0,19.98699515625,4.479167025,1.0,19.867,19.944438274112,0.0,5.275,,21.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.976,19.99999381248,0.0,5.575,,13.25,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1,19.852999999999998,19.944438274112,0.0,6.5,,37.5,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.924,19.944438274112,0.0,6.025,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.918,,0.0,6.2,,0.0
17/07/2018,10:03:37,97.0,2.0,20.1128633125,1.0,,4.479167025,1.0,19.866,19.944438274112,0.0,6.05,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.977,19.99999381248,0.0,4.875,,13.125,2.0,20.1128633125,1.0,19.982654875,4.479167025,1,19.859,19.944438274112,0.0,6.625,,37.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.929000000000002,19.944438274112,0.0,5.125,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.91,,0.0,6.05,,0.0
17/07/2018,10:03:37,97.1,2.0,20.1128633125,1.0,19.98699515625,4.479167025,1.0,19.869,19.944438274112,0.0,5.125,,21.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.972,19.99999381248,0.0,5.675,,13.125,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.866,19.944438274112,0.0,5.9,,37.5,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.926,19.944438274112,0.0,6.075,,26.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.902,,0.0,5.2,,0.0
17/07/2018,10:03:37,97.2,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.87,19.944438274112,0.0,6.225,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.972,19.99999381248,0.0,4.875,,13.25,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.868,19.944438274112,0.0,6.525,,37.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.936,19.944438274112,0.0,6.025,,26.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.914,,0.0,6.025,,0.0
17/07/2018,10:03:37,97.3,2.0,20.1128633125,1.0,,4.479167025,1.0,19.867,19.944438274112,0.0,,,21.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.977999999999998,19.99999381248,0.0,5.775,,13.25,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.866,19.944438274112,0.0,6.55,,37.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.933,19.99999381248,0.0,5.05,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.927,,0.09,5.05,,0.0
17/07/2018,10:03:37,97.4,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.868,19.944438274112,0.0,6.55,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.984,19.99999381248,0.0,5.675,,13.25,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1,19.865,19.944438274112,0.0,6.425,,37.5,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.934,19.99999381248,0.0,6.0,,26.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.925,,0.0,6.05,,0.0
17/07/2018,10:03:37,97.5,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.869,19.944438274112,0.0,5.475,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.987000000000002,19.99999381248,0.0,4.85,,13.25,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1,19.873,19.944438274112,0.0,6.375,,37.5,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.938,19.99999381248,0.0,5.975,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.92,,0.0,5.25,,0.0
17/07/2018,10:03:37,97.6,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.865,19.944438274112,0.0,6.075,,21.375,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.984,19.99999381248,0.0,5.55,,13.25,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.879,19.944438274112,0.0,6.4,,37.5,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.942,19.99999381248,0.0,5.075,,26.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.921,,0.0,5.95,,0.0
17/07/2018,10:03:37,97.7,2.0,20.1128633125,1.0,19.97831459375,4.479167025,1.0,19.868,19.944438274112,0.0,5.925,,21.375,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.979,19.99999381248,0.0,4.725,,13.25,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.877,19.944438274112,0.0,6.575,,37.5,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.954,19.99999381248,0.0,5.75,,26.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.933,,0.0,6.025,,0.0
17/07/2018,10:03:37,97.8,2.0,20.1128633125,1.0,19.98699515625,4.479167025,1.0,19.864,19.944438274112,0.0,5.025,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.977999999999998,19.99999381248,0.0,5.525,,13.25,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.878,19.944438274112,0.0,6.4,,37.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.972,19.99999381248,0.09,5.775,,26.75,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.932000000000002,,0.0,5.275,,0.0
17/07/2018,10:03:37,97.9,2.0,20.1128633125,1.0,,4.479167025,1.0,19.86,19.944438274112,0.0,,,21.375,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.977999999999998,19.99999381248,0.0,4.825,,13.25,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.883,19.944438274112,0.0,5.7,,37.5,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.965999999999998,19.99999381248,0.0,5.15,,26.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.929000000000002,,0.0,6.175,,0.0
17/07/2018,10:03:38,98.0,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.87,19.944438274112,0.0,6.125,,21.375,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.98,19.99999381248,0.0,5.825,,13.25,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1,19.887999999999998,19.944438274112,0.0,6.425,,37.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.963,19.99999381248,0.0,5.975,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.933,,0.0,5.2,,0.0
17/07/2018,10:03:38,98.1,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.87,19.944438274112,0.0,5.65,,21.375,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.977999999999998,19.99999381248,0.0,5.825,,13.25,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1,19.885,19.944438274112,0.0,6.35,,37.5,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.963,19.99999381248,0.0,5.125,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.942,,0.0,5.85,,0.0
17/07/2018,10:03:38,98.2,2.0,20.1128633125,1.0,,4.479167025,1.0,19.863,19.99999381248,0.0,6.4,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.976,19.99999381248,0.0,4.875,,13.125,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1,19.883,19.944438274112,0.0,6.3,,37.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.968,19.99999381248,0.0,5.8,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.935,,0.0,5.0,,0.0
17/07/2018,10:03:38,98.3,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.866,19.944438274112,0.0,,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.98,19.99999381248,0.0,5.6,,13.125,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1,19.877,19.944438274112,0.0,6.35,,37.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.968,19.99999381248,0.0,5.725,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.925,,0.0,5.875,,0.0
17/07/2018,10:03:38,98.4,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.877,19.944438274112,0.0,6.075,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.973,19.99999381248,0.0,5.5,,13.125,2.0,20.1128633125,1.0,20.03473825,4.479167025,1,19.877,19.99999381248,0.0,6.275,,37.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.976,19.99999381248,0.0,5.025,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.929000000000002,,0.0,5.05,,0.0
17/07/2018,10:03:38,98.5,2.0,20.1128633125,1.0,,4.479167025,1.0,19.878,19.99999381248,0.0,,,21.375,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.969,19.99999381248,0.0,4.725,,13.125,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.88,19.99999381248,0.0,6.225,,37.5,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.983,19.99999381248,0.0,5.8,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.935,,0.0,5.925,,0.0
17/07/2018,10:03:38,98.6,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.873,19.99999381248,0.0,6.05,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.973,19.99999381248,0.0,5.575,,13.125,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.884,19.99999381248,0.0,6.275,,37.5,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.971,19.99999381248,0.0,4.925,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.929000000000002,,0.0,5.125,,0.0
17/07/2018,10:03:38,98.7,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.87,19.99999381248,0.0,5.55,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.975,19.99999381248,0.0,4.9,,13.125,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.882,19.99999381248,0.0,5.55,,37.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.967,19.99999381248,0.0,5.825,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.927,,0.0,6.125,,0.0
17/07/2018,10:03:38,98.8,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.88,19.99999381248,0.0,6.5,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.972,19.99999381248,0.0,5.85,,13.125,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1,19.875999999999998,19.99999381248,0.0,6.3,,37.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.983,19.99999381248,0.0,5.875,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.929000000000002,,0.0,6.275,,0.0
17/07/2018,10:03:38,98.9,2.0,20.1128633125,1.0,,4.479167025,1.0,19.889,19.99999381248,0.09,,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.98,19.99999381248,0.0,5.05,,13.125,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.875999999999998,19.99999381248,0.0,6.15,,37.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.995,19.99999381248,0.09,4.975,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.936,,0.0,5.35,,0.0
17/07/2018,10:03:38,99.0,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.889,19.99999381248,0.09,6.325,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.976,19.99999381248,0.0,5.9,,13.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1,19.881,19.99999381248,0.0,6.25,,37.5,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,19.985,19.99999381248,0.0,5.825,,26.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.932000000000002,,0.0,5.925,,0.0
17/07/2018,10:03:39,99.1,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.884,19.99999381248,0.0,6.175,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.974,19.99999381248,0.0,5.9,,13.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1,19.889,19.99999381248,0.0,6.425,,37.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.979,19.99999381248,0.0,5.1,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.918,,0.0,5.025,,0.0
17/07/2018,10:03:39,99.2,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.887,19.99999381248,0.0,5.15,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.982,19.99999381248,0.0,5.05,,13.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.881,19.99999381248,0.0,6.525,,37.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.989,19.99999381248,0.0,5.725,,26.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.925,,0.0,5.9,,0.0
17/07/2018,10:03:39,99.3,2.0,20.1128633125,1.0,,4.479167025,1.0,19.884,19.99999381248,0.0,,,21.375,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.99,19.99999381248,0.0,5.9,,13.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.887999999999998,19.99999381248,0.0,6.5,,37.5,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.998,19.99999381248,0.09,4.9,,26.875,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.93,,0.0,5.05,,0.0
17/07/2018,10:03:39,99.4,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.882,19.99999381248,0.0,6.125,,21.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.988,19.99999381248,0.0,5.075,,13.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.89,19.99999381248,0.0,6.275,,37.5,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,19.993,19.99999381248,0.0,5.8,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.93,,0.0,5.925,,0.0
17/07/2018,10:03:39,99.5,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.882,19.99999381248,0.0,6.325,,21.375,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.983,19.99999381248,0.0,5.7,,13.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.894000000000002,19.99999381248,0.0,6.15,,37.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.989,19.99999381248,0.0,5.775,,26.75,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.919,,0.0,5.2,,0.0
17/07/2018,10:03:39,99.6,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.878,19.99999381248,0.0,,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.982,19.99999381248,0.0,5.5,,13.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.89,19.99999381248,0.0,6.125,,37.375,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.992,19.99999381248,0.0,4.95,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.916,,0.0,6.125,,0.0
17/07/2018,10:03:39,99.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.873,19.99999381248,0.0,6.125,,21.375,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.992,19.99999381248,0.0,4.725,,13.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.897000000000002,19.99999381248,0.0,5.675,,37.375,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.002,19.99999381248,0.0,5.675,,26.75,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.926,,0.0,6.2,,0.0
17/07/2018,10:03:39,99.8,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.882,19.99999381248,0.0,,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.997,19.99999381248,0.0,5.6,,13.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.907,19.99999381248,0.0,6.375,,37.375,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,19.992,19.99999381248,0.0,4.975,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.918,,0.0,5.325,,0.0
17/07/2018,10:03:39,99.9,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.887999999999998,19.99999381248,0.0,5.2,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.996,19.99999381248,0.0,4.95,,13.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,19.917,19.99999381248,0.0,6.2,,37.375,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.985,19.99999381248,0.0,5.625,,26.75,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.919,,0.0,6.025,,0.0
17/07/2018,10:03:40,100.0,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.887999999999998,19.99999381248,0.0,6.3,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.000999999999998,19.99999381248,0.0,5.875,,13.0,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,19.915,19.99999381248,0.0,6.2,,37.375,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.991,19.99999381248,0.0,4.85,,26.75,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.926,,0.0,5.125,,0.0
17/07/2018,10:03:40,100.1,2.0,20.1128633125,1.0,,4.479167025,1.0,19.891,19.99999381248,0.0,5.475,,21.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.005,19.99999381248,0.0,5.85,,13.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,19.908,19.99999381248,0.0,6.025,,37.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.0,19.99999381248,0.0,5.725,,26.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.928,,0.0,5.975,,0.0
17/07/2018,10:03:40,100.2,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.887999999999998,19.99999381248,0.0,,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.003,19.99999381248,0.0,4.825,,13.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,19.906,19.99999381248,0.0,5.9,,37.5,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.994,19.99999381248,0.0,5.075,,26.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.917,,0.0,5.175,,0.0
17/07/2018,10:03:40,100.3,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.899,20.055549350848,0.0,6.225,,21.5,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.999000000000002,19.99999381248,0.0,5.5,,13.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,19.906,19.99999381248,0.0,5.8,,37.5,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.987000000000002,19.99999381248,0.0,6.025,,26.625,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.907,,0.0,6.0,,0.0
17/07/2018,10:03:40,100.4,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.901,19.99999381248,0.09,6.2,,21.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.994,19.99999381248,0.0,4.675,,13.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,19.903,19.99999381248,0.0,5.85,,37.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.999000000000002,19.99999381248,0.0,5.875,,26.625,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.912,,0.0,5.8,,0.0
17/07/2018,10:03:40,100.5,2.0,20.1128633125,1.0,,4.479167025,1.0,19.906,20.055549350848,0.0,,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.99,19.99999381248,0.0,5.4,,13.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,19.908,19.99999381248,0.0,6.125,,37.5,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.0,19.99999381248,0.0,4.95,,26.625,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.930999999999997,,0.09,5.025,,0.0
17/07/2018,10:03:40,100.6,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.91,20.055549350848,0.0,6.05,,21.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.993,19.99999381248,0.0,4.675,,13.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,19.908,19.99999381248,0.0,6.1,,37.5,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,19.994,19.99999381248,0.0,5.7,,26.625,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.914,,0.0,6.5,,0.0
17/07/2018,10:03:40,100.7,2.0,20.1128633125,1.0,,4.479167025,1.0,19.909000000000002,20.055549350848,0.0,,,21.625,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.997,19.99999381248,0.0,5.725,,13.0,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,19.904,19.99999381248,0.0,5.3,,37.625,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.983,19.99999381248,0.0,4.9,,26.625,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.909000000000002,,0.0,5.675,,0.0
17/07/2018,10:03:40,100.8,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.907,20.055549350848,0.0,5.325,,21.625,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.997,19.99999381248,0.0,4.9,,13.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,19.9,19.99999381248,0.0,5.95,,37.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.989,19.99999381248,0.0,5.7,,26.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.913,,0.0,6.475,,0.0
17/07/2018,10:03:40,100.9,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.91,20.055549350848,0.0,6.075,,21.625,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.996,19.99999381248,0.0,5.7,,12.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,19.907,19.99999381248,0.0,5.775,,37.625,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,19.998,19.99999381248,0.0,4.925,,26.625,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.906,,0.0,6.025,,0.0
17/07/2018,10:03:41,101.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.918,20.055549350848,0.0,5.175,,21.625,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.996,19.99999381248,0.0,4.825,,12.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,19.914,19.99999381248,0.0,5.725,,37.625,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,19.993,19.99999381248,0.0,5.8,,26.625,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.904,,0.0,5.125,,0.0
17/07/2018,10:03:41,101.1,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,19.923,20.055549350848,0.0,5.975,,21.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.997,19.99999381248,0.0,5.5,,12.875,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,19.908,19.99999381248,0.0,5.775,,37.625,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.982,19.99999381248,0.0,5.875,,26.625,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.913,,0.0,5.975,,0.0
17/07/2018,10:03:41,101.2,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.933,20.055549350848,0.09,6.0,,21.625,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.000999999999998,19.99999381248,0.0,4.725,,12.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,19.899,20.055549350848,0.0,5.95,,37.625,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.979,19.99999381248,0.0,4.95,,26.625,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.915,,0.0,5.25,,0.0
