Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,14:20:00,60.4,2.0,20.1128633125,1.0,19.947932625,4.479167025,1.0,19.855999999999998,19.805549428192002,0.0,6.875,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.879,19.749993889824,0.0,7.225,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.782,19.694438351456,0.0,6.45,,42.875,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.863,19.805549428192002,0.0,6.45,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.89,,0.09,6.95,,29.875
17/07/2018,14:20:00,60.5,2.0,20.1128633125,1.0,19.9392520625,4.479167025,1.0,19.866,19.805549428192002,0.0,5.975,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.882,19.749993889824,0.0,7.3,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.785,19.694438351456,0.0,7.5,,43.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.86,19.805549428192002,0.0,5.5,,21.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.889,,0.09,6.325,,29.875
17/07/2018,14:20:00,60.6,2.0,20.1128633125,1.0,19.88282840625,4.479167025,1.0,19.855,19.805549428192002,0.0,6.85,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.884,19.749993889824,0.0,7.325,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.789,19.694438351456,0.0,7.4,,43.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.866,19.805549428192002,0.0,6.525,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.891,,0.0,7.05,,29.875
17/07/2018,14:20:00,60.7,2.0,20.1128633125,1.0,19.8698075625,4.479167025,1.0,19.85,19.805549428192002,0.0,5.725,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.88,19.749993889824,0.0,7.375,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.784000000000002,19.694438351456,0.0,6.625,,43.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.86,19.805549428192002,0.0,6.5,,21.25,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.892,,0.0,6.875,,29.875
17/07/2018,14:20:00,60.8,2.0,20.1128633125,1.0,19.90887009375,4.479167025,1.0,19.852,19.805549428192002,0.0,6.95,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.875,19.749993889824,0.0,6.525,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.787,19.694438351456,0.0,7.475,,43.0,2.0,20.1128633125,1.0,19.9045298125,4.479167025,1.0,19.851,19.805549428192002,0.0,5.65,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.886,,0.0,6.775,,29.875
17/07/2018,14:20:00,60.9,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.846,19.805549428192002,0.0,6.15,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.882,19.749993889824,0.0,7.225,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.79,19.694438351456,0.0,7.4,,43.0,2.0,20.1128633125,1.0,19.89584925,4.479167025,1.0,19.851,19.805549428192002,0.0,6.45,,21.125,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.885,,0.0,6.175,,29.875
17/07/2018,14:20:00,61.0,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.849,19.805549428192002,0.0,7.275,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.885,19.749993889824,0.0,7.45,,31.75,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.793,19.694438351456,0.0,7.575,,43.0,2.0,20.1128633125,1.0,19.91755065625,4.479167025,1.0,19.863,19.805549428192002,0.09,6.625,,21.125,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.897000000000002,,0.0,7.05,,29.875
17/07/2018,14:20:01,61.1,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.858,19.805549428192002,0.09,7.025,,0.0,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.881,19.749993889824,0.0,7.55,,31.75,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.797,19.694438351456,0.0,6.675,,43.0,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.869,19.805549428192002,0.09,5.875,,21.125,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.899,,0.09,7.125,,29.875
17/07/2018,14:20:01,61.2,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.854,19.805549428192002,0.0,5.875,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.879,19.749993889824,0.0,6.525,,31.75,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.793,19.694438351456,0.0,7.425,,43.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.871,19.805549428192002,0.0,6.825,,21.125,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.894000000000002,,0.0,7.025,,29.875
17/07/2018,14:20:01,61.3,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.846,19.805549428192002,0.0,6.8,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.882,19.749993889824,0.0,7.15,,31.75,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.784000000000002,19.694438351456,0.0,7.475,,43.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.863,19.805549428192002,0.0,6.575,,21.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.887999999999998,,0.0,6.025,,30.0
17/07/2018,14:20:01,61.4,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.854,19.805549428192002,0.0,5.875,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.881,19.749993889824,0.0,7.1,,31.75,2.0,20.1128633125,1.0,19.82640475,4.479167025,1,19.791,19.694438351456,0.09,6.625,,43.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.858,19.805549428192002,0.0,5.475,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.892,,0.0,6.775,,30.0
17/07/2018,14:20:01,61.5,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.863,19.805549428192002,0.0,7.025,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.885,19.749993889824,0.0,7.225,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.795,19.694438351456,0.0,7.5,,43.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.86,19.805549428192002,0.0,6.425,,21.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.885,,0.09,6.875,,30.0
17/07/2018,14:20:01,61.6,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.849,19.805549428192002,0.0,6.125,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.884,19.749993889824,0.0,6.525,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.797,19.694438351456,0.0,7.625,,43.125,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.86,19.805549428192002,0.0,5.5,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.883,,0.0,7.05,,30.0
17/07/2018,14:20:01,61.7,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.849,19.805549428192002,0.0,7.25,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.877,19.749993889824,0.0,7.425,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.798,19.694438351456,0.0,7.575,,43.125,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.857,19.805549428192002,0.0,6.65,,21.25,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.883,,0.0,6.3,,30.0
17/07/2018,14:20:01,61.8,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.851,19.805549428192002,0.0,6.875,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.878,19.749993889824,0.0,7.275,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.798,19.638882813088,0.0,6.75,,43.125,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.858,19.805549428192002,0.0,5.575,,21.25,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.886,,0.0,6.975,,30.0
17/07/2018,14:20:01,61.9,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.85,19.805549428192002,0.0,5.825,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.881,19.749993889824,0.0,7.2,,31.75,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.801,19.638882813088,0.0,7.525,,43.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.857,19.805549428192002,0.0,6.6,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.881,,0.0,6.75,,30.0
17/07/2018,14:20:01,62.0,2.0,20.1128633125,1.0,19.90018953125,4.479167025,1.0,19.85,19.805549428192002,0.0,6.825,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.874000000000002,19.749993889824,0.0,7.325,,31.75,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.808,19.638882813088,0.0,7.45,,43.25,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.85,19.805549428192002,0.0,6.525,,21.25,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.877,,0.0,6.925,,30.0
17/07/2018,14:20:02,62.1,2.0,20.1128633125,1.0,19.90887009375,4.479167025,1.0,19.851,19.805549428192002,0.0,5.825,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.875999999999998,19.749993889824,0.0,6.475,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.812,19.638882813088,0.0,6.7,,43.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.848,19.805549428192002,0.0,5.575,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.879,,0.0,6.2,,29.875
17/07/2018,14:20:02,62.2,2.0,20.1128633125,1.0,19.90018953125,4.479167025,1.0,19.848,19.805549428192002,0.0,7.05,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.869,19.749993889824,0.0,7.1,,31.75,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.809,19.638882813088,0.0,7.5,,43.25,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.849,19.805549428192002,0.0,6.275,,21.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.883,,0.09,6.85,,30.0
17/07/2018,14:20:02,62.3,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.847,19.805549428192002,0.0,6.225,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.874000000000002,19.805549428192002,0.0,7.1,,31.75,2.0,20.1128633125,1.0,19.878488125,4.479167025,1,19.81,19.638882813088,0.0,7.525,,43.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.852999999999998,19.805549428192002,0.0,5.425,,21.25,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.881,,0.0,6.975,,30.0
17/07/2018,14:20:02,62.4,2.0,20.1128633125,1.0,19.9392520625,4.479167025,1.0,19.851,19.805549428192002,0.0,7.25,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.869,19.749993889824,0.0,7.425,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.81,19.638882813088,0.0,7.475,,43.25,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.851,19.805549428192002,0.0,6.6,,21.25,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.882,,0.0,6.95,,30.0
17/07/2018,14:20:02,62.5,2.0,20.1128633125,1.0,19.947932625,4.479167025,1.0,19.854,19.805549428192002,0.0,7.05,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.865,19.805549428192002,0.0,6.65,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.805,19.583327274720002,0.0,6.625,,43.25,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.846,19.805549428192002,0.0,5.7,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.877,,0.0,7.025,,29.875
17/07/2018,14:20:02,62.6,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.847,19.805549428192002,0.0,5.875,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.868,19.749993889824,0.0,7.225,,31.75,2.0,20.1128633125,1.0,19.82640475,4.479167025,1,19.803,19.583327274720002,0.0,7.425,,43.375,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.836,19.805549428192002,0.0,6.55,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.865,,0.0,6.225,,29.875
17/07/2018,14:20:02,62.7,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.843,19.805549428192002,0.0,6.625,,0.0,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.868,19.805549428192002,0.0,7.2,,31.75,2.0,20.1128633125,1.0,19.82640475,4.479167025,1,19.803,19.583327274720002,0.0,7.475,,43.375,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.838,19.805549428192002,0.0,6.45,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.872,,0.0,6.925,,29.875
17/07/2018,14:20:02,62.8,2.0,20.1128633125,1.0,19.88282840625,4.479167025,1.0,19.842,19.805549428192002,0.0,5.8,,0.0,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.865,19.749993889824,0.0,7.225,,31.75,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.809,19.583327274720002,0.0,6.525,,43.375,2.0,20.1128633125,1.0,19.9045298125,4.479167025,1.0,19.839000000000002,19.805549428192002,0.0,5.6,,21.25,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.887999999999998,,0.0,6.975,,29.875
17/07/2018,14:20:02,62.9,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.849,19.805549428192002,0.0,7.05,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.869,19.805549428192002,0.0,7.4,,31.75,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.81,19.583327274720002,0.0,7.65,,43.375,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.839000000000002,19.805549428192002,0.0,6.7,,21.25,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.886,,0.0,7.0,,29.875
17/07/2018,14:20:03,63.0,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.852999999999998,19.805549428192002,0.0,6.25,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.875999999999998,19.805549428192002,0.0,6.75,,31.75,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.812,19.583327274720002,0.0,7.6,,43.375,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.844,19.805549428192002,0.0,6.625,,21.25,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.882,,0.0,6.35,,30.0
17/07/2018,14:20:03,63.1,2.0,20.1128633125,1.0,19.947932625,4.479167025,1.0,19.854,19.805549428192002,0.0,7.25,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.874000000000002,19.805549428192002,0.0,7.425,,31.75,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.813,19.583327274720002,0.0,7.6,,43.375,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.84,19.805549428192002,0.0,5.8,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.873,,0.0,6.975,,29.875
17/07/2018,14:20:03,63.2,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.846,19.805549428192002,0.0,7.15,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.872,19.805549428192002,0.0,7.15,,31.625,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.81,19.583327274720002,0.0,6.75,,43.375,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.840999999999998,19.805549428192002,0.0,6.625,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.873,,0.0,7.025,,29.875
17/07/2018,14:20:03,63.3,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.845,19.805549428192002,0.0,5.675,,0.0,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.887,19.805549428192002,0.0,7.15,,31.625,2.0,20.1128633125,1.0,19.8177241875,4.479167025,1,19.81,19.583327274720002,0.0,7.5,,43.5,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.848,19.805549428192002,0.09,5.425,,21.25,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.873,,0.0,6.875,,29.875
17/07/2018,14:20:03,63.4,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.848,19.805549428192002,0.0,6.575,,0.0,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.886,19.805549428192002,0.0,7.4,,31.625,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.814,19.583327274720002,0.09,7.525,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.852,19.805549428192002,0.0,6.3,,21.25,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.875,,0.0,7.0,,29.875
17/07/2018,14:20:03,63.5,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.852,19.805549428192002,0.0,6.0,,0.0,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.872,19.805549428192002,0.0,6.5,,31.625,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.816,19.583327274720002,0.0,6.575,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.847,19.805549428192002,0.0,5.45,,21.25,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.866,,0.0,6.3,,29.875
17/07/2018,14:20:03,63.6,2.0,20.1128633125,1.0,19.9392520625,4.479167025,1.0,19.845,19.805549428192002,0.0,7.2,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.879,19.805549428192002,0.0,7.25,,31.625,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.811,19.583327274720002,0.0,7.575,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.843,19.805549428192002,0.0,6.625,,21.125,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.872,,0.0,7.05,,29.875
17/07/2018,14:20:03,63.7,2.0,20.1128633125,1.0,19.88282840625,4.479167025,1.0,19.843,19.805549428192002,0.0,6.125,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.879,19.805549428192002,0.0,7.2,,31.625,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.812,19.583327274720002,0.0,7.55,,43.5,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.846,19.805549428192002,0.0,6.75,,21.125,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.868,,0.0,7.05,,29.875
17/07/2018,14:20:03,63.8,2.0,20.1128633125,1.0,19.947932625,4.479167025,1.0,19.844,19.805549428192002,0.0,6.925,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.874000000000002,19.805549428192002,0.0,7.025,,31.625,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.819000000000003,19.583327274720002,0.0,7.625,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.843,19.805549428192002,0.0,5.75,,21.125,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.859,,0.0,6.875,,29.875
17/07/2018,14:20:03,63.9,2.0,20.1128633125,1.0,19.9392520625,4.479167025,1.0,19.845,19.805549428192002,0.0,6.95,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.875999999999998,19.805549428192002,0.0,7.25,,31.625,2.0,20.1128633125,1.0,19.82640475,4.479167025,1,19.823,19.583327274720002,0.0,6.7,,43.5,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.84,19.805549428192002,0.0,6.625,,21.125,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.857,,0.0,7.025,,29.875
17/07/2018,14:20:03,64.0,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.845,19.749993889824,0.0,6.15,,0.0,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.875999999999998,19.805549428192002,0.0,6.45,,31.625,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.822,19.583327274720002,0.0,7.475,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.84,19.805549428192002,0.0,5.525,,21.125,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.858,,0.09,6.525,,29.875
17/07/2018,14:20:04,64.1,2.0,20.1128633125,1.0,19.88282840625,4.479167025,1.0,19.837,19.749993889824,0.0,6.825,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.87,19.805549428192002,0.0,7.15,,31.625,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.82,19.583327274720002,0.0,7.35,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.843,19.805549428192002,0.0,6.475,,21.125,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.862000000000002,,0.0,7.2,,29.875
17/07/2018,14:20:04,64.2,2.0,20.1128633125,1.0,19.88282840625,4.479167025,1.0,19.84,19.749993889824,0.0,6.0,,0.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.871,19.805549428192002,0.0,7.325,,31.625,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.822,19.638882813088,0.0,6.725,,43.375,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.840999999999998,19.805549428192002,0.0,6.375,,21.125,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.866,,0.0,6.875,,29.875
17/07/2018,14:20:04,64.3,2.0,20.1128633125,1.0,19.90887009375,4.479167025,1.0,19.84,19.749993889824,0.0,7.2,,0.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.874000000000002,19.805549428192002,0.0,7.45,,31.625,2.0,20.1128633125,1.0,19.84810615625,4.479167025,1,19.820999999999998,19.638882813088,0.0,7.525,,43.375,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.844,19.805549428192002,0.0,5.825,,21.125,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.851,,0.0,6.9,,29.875
17/07/2018,14:20:04,64.4,2.0,20.1128633125,1.0,19.90887009375,4.479167025,1.0,19.833,19.749993889824,0.0,7.375,,0.0,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.873,19.805549428192002,0.0,7.35,,31.625,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.82,19.638882813088,0.0,7.575,,43.375,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.840999999999998,19.805549428192002,0.0,6.825,,21.125,2.0,20.1128633125,1.0,19.92623121875,4.479167025,1.0,19.847,,0.0,6.775,,29.875
17/07/2018,14:20:04,64.5,2.0,20.1128633125,1.0,19.9305715,4.479167025,1.0,19.833,19.749993889824,0.0,6.225,,0.0,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.868,19.805549428192002,0.0,6.35,,31.625,2.0,20.1128633125,1.0,19.83942559375,4.479167025,1,19.819000000000003,19.638882813088,0.0,7.55,,43.375,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.84,19.805549428192002,0.0,5.8,,21.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.854,,0.0,6.25,,29.875
17/07/2018,14:20:04,64.6,2.0,20.1128633125,1.0,19.9218909375,4.479167025,1.0,19.831,19.749993889824,0.0,6.9,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.868,19.805549428192002,0.0,7.15,,31.625,2.0,20.1128633125,1.0,19.82640475,4.479167025,1,19.823,19.638882813088,0.0,6.6,,43.375,2.0,20.1128633125,1.0,19.91755065625,4.479167025,1.0,19.840999999999998,19.805549428192002,0.0,6.45,,21.0,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.852999999999998,,0.0,7.15,,29.875
17/07/2018,14:20:04,64.7,2.0,20.1128633125,1.0,19.89150896875,4.479167025,1.0,19.828,19.749993889824,0.0,5.8,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.868,19.805549428192002,0.0,7.325,,31.625,2.0,20.1128633125,1.0,19.85678671875,4.479167025,1,19.824,19.638882813088,0.09,7.475,,43.5,2.0,20.1128633125,1.0,19.93491178125,4.479167025,1.0,19.842,19.805549428192002,0.09,5.4,,21.0,2.0,20.1128633125,1.0,19.91755065625,4.479167025,1.0,19.849,,0.0,7.05,,29.875
17/07/2018,14:20:04,64.8,2.0,20.1128633125,1.0,19.8698075625,4.479167025,1.0,19.817999999999998,19.749993889824,0.0,6.65,,0.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.87,19.805549428192002,0.0,7.525,,31.625,2.0,20.1128633125,1.0,19.86546728125,4.479167025,1,19.826,19.638882813088,0.0,7.575,,43.5,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.846,19.805549428192002,0.0,6.475,,21.0,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.852,,0.0,6.875,,29.875
