Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:27:55,55.1,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.75,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:55,55.2,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.75,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.55,,6.25
19/07/2018,15:27:55,55.3,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.725,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.525,,6.25
19/07/2018,15:27:55,55.4,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.725,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.525,,6.25
19/07/2018,15:27:55,55.5,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.7,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.475,,6.25
19/07/2018,15:27:55,55.6,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.725,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.725,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.5,,6.25
19/07/2018,15:27:55,55.7,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.7,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.475,,6.25
19/07/2018,15:27:55,55.8,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.7,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.525,,6.25
19/07/2018,15:27:55,55.9,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.7,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:55,56.0,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.225,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.1,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.625,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.2,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.55,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.775,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.3,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.5,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.4,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.925,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.5,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.4,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.525,,6.25
19/07/2018,15:27:56,56.6,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.35,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.5,,6.25
19/07/2018,15:27:56,56.7,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.375,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.825,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.5,,6.25
19/07/2018,15:27:56,56.8,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.375,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.95,,6.25
19/07/2018,15:27:56,56.9,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.375,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.725,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.675,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.825,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.475,,6.25
19/07/2018,15:27:56,57.0,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.425,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.002,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.425,,6.25
19/07/2018,15:27:57,57.1,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.45,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.725,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.675,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.45,,6.25
19/07/2018,15:27:57,57.2,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.475,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.425,,6.25
19/07/2018,15:27:57,57.3,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.0,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.45,,6.25
19/07/2018,15:27:57,57.4,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.55,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.002,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.4,,6.25
19/07/2018,15:27:57,57.5,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.775,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.45,,6.25
19/07/2018,15:27:57,57.6,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.775,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.425,,6.25
19/07/2018,15:27:57,57.7,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.85,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.4,,6.25
19/07/2018,15:27:57,57.8,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.9,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.4,,6.25
19/07/2018,15:27:57,57.9,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.3,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.002,0.0,0.0,1.425,,6.25
19/07/2018,15:27:58,58.0,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.95,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.85,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.425,,6.25
19/07/2018,15:27:58,58.1,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.0,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.425,,6.25
19/07/2018,15:27:58,58.2,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,2.0,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,2.3,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.475,,6.25
19/07/2018,15:27:58,58.3,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.05,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.0,,6.25
19/07/2018,15:27:58,58.4,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.025,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.5,,6.25
19/07/2018,15:27:58,58.5,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.025,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.525,,6.25
19/07/2018,15:27:58,58.6,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.075,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.775,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.525,,6.25
19/07/2018,15:27:58,58.7,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.05,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.55,,6.25
19/07/2018,15:27:58,58.8,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.075,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.55,,6.25
19/07/2018,15:27:58,58.9,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.375,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.575,,6.25
19/07/2018,15:27:59,59.0,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.075,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.55,,6.25
19/07/2018,15:27:59,59.1,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.15,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.7,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.8,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.55,,6.25
19/07/2018,15:27:59,59.2,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.125,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.75,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.6,,6.25
19/07/2018,15:27:59,59.3,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.2,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.15,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,2.325,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.575,,6.25
19/07/2018,15:27:59,59.4,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.15,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.6,,6.25
19/07/2018,15:27:59,59.5,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.225,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.75,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,2.325,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.575,,6.25
19/07/2018,15:27:59,59.6,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.175,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.8,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.6,,6.25
19/07/2018,15:27:59,59.7,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.2,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.575,,6.25
19/07/2018,15:27:59,59.8,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.175,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.001,0.0,0.0,1.125,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.6,,6.25
19/07/2018,15:27:59,59.9,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.125,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.775,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.775,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,-0.001,0.0,0.0,2.25,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.575,,6.25
19/07/2018,15:27:59,60.0,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.125,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,-0.001,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.125,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,-0.001,0.0,0.0,1.575,,6.25
19/07/2018,15:28:00,60.1,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.1,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.001,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,2.25,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.55,,6.25
19/07/2018,15:28:00,60.2,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,2.1,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,0.0,0.0,1.85,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.725,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.125,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.0,0.0,0.0,1.55,,6.25
19/07/2018,15:28:00,60.3,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.075,,10.125,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,0.0,0.0,1.825,,4.125,0.0,0.0,0.0,0.0,20.104168275,0,0.0,0.0,0.0,1.75,,7.375,0.0,0.0,0.0,0.0,20.9895850125,0.0,0.0,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,0.0,21.4409739375,0.0,0.001,0.0,0.0,1.55,,6.25
