Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:48:29,210.0,2.0,3.628475125,1.0,3.71962103125,20.5555572,0.0,3.678,1.833332766144,1.66,10.55,,0.0,2.0,2.1788211875,1.0,2.07031415625,20.5555572,0.0,2.231,0.916666383072,1.57,6.575,,7.125,2.0,0.972223,1.0,0.972223,20.104168275,0,1.083,0.0,1.37,5.475,,5.375,2.0,0.0086805625,1.0,0.0,20.9895850125,0.0,0.019,0.0,0.09,1.95,,3.5,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,,0.0,1.7,,9.25
19/07/2018,15:48:30,210.1,2.0,3.802086375,1.0,3.836808625,20.5555572,0.0,3.861,1.999999381248,1.76,10.75,,0.0,2.0,2.343751875,1.0,2.22656428125,20.5555572,0.0,2.392,1.027777459808,1.57,7.3,,7.25,2.0,1.111112,1.0,1.08941059375,20.104168275,0,1.2109999999999999,0.0,1.27,5.275,,5.375,2.0,0.0260416875,1.0,0.0,20.9895850125,0.0,0.035,0.0,0.09,1.9,,3.625,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.65,,9.25
19/07/2018,15:48:30,210.2,2.0,3.99305875,1.0,4.04948240625,20.5555572,0.0,4.048,2.138888227168,1.86,11.325,,0.0,2.0,2.500002,1.0,2.39149496875,20.5555572,0.0,2.553,1.166666305728,1.57,7.375,,7.375,2.0,1.232639875,1.0,1.17621621875,20.104168275,0,1.314,0.0,1.07,4.425,,5.625,2.0,0.052083375,1.0,0.0,20.9895850125,0.0,0.055,0.0,0.09,2.0,,3.75,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,,0.0,1.65,,9.25
19/07/2018,15:48:30,210.3,2.0,4.184031125,1.0,4.21441309375,20.5555572,0.0,4.244,2.305554842272,1.86,11.225,,0.0,,,,2.53906453125,20.5555572,0.0,2.715,1.277777382464,1.57,7.65,,7.625,,,,1.371528875,20.104168275,0,1.4240000000000002,0.388888768576,1.07,4.375,,5.625,2.0,0.0694445,1.0,0.0,20.9895850125,0.0,0.073,0.0,0.09,1.925,,3.875,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,,0.0,1.65,,9.25
19/07/2018,15:48:30,210.4,2.0,4.357642375,1.0,4.40538546875,20.5555572,0.0,4.427,2.49999922656,1.86,11.4,,0.0,2.0,2.829863375,1.0,2.71267578125,20.5555572,0.0,2.877,1.3888884592,1.57,7.5,,7.75,2.0,1.4322928125,1.0,1.3975705625,20.104168275,0,1.5219999999999998,0.444444306944,0.98,4.4,,5.75,2.0,0.086805625,1.0,0.0,20.9895850125,0.0,0.08900000000000001,0.0,0.09,2.0,,4.0,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.65,,9.25
19/07/2018,15:48:30,210.5,2.0,4.5399341875,1.0,4.6093786875,20.5555572,0.0,4.6160000000000005,2.666665841664,1.86,13.4,,0.0,2.0,2.968752375,1.0,2.8385439375,20.5555572,0.0,3.0180000000000002,1.5277773051199999,1.57,7.575,,7.875,2.0,1.527779,1.0,1.5538206875,20.104168275,0,1.608,0.55555538368,0.88,5.25,,5.875,2.0,0.10416675,1.0,0.03472225,20.9895850125,0.0,0.106,0.0,0.09,1.925,,4.125,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,,0.0,1.65,,9.25
19/07/2018,15:48:30,210.6,2.0,4.7309065625,1.0,4.80469134375,20.5555572,0.0,4.792,2.8055546875840003,1.96,13.7,,0.0,2.0,3.1250025000000003,1.0,3.0642385625,20.5555572,0.0,3.176,1.6944439202239998,1.57,8.975,,8.0,2.0,1.6232651875,1.0,1.64496659375,20.104168275,0,1.699,0.611110922048,0.88,4.575,,6.0,2.0,0.1128473125,1.0,0.05642365625,20.9895850125,0.0,0.122,0.0,0.09,1.95,,4.25,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,,0.0,1.675,,9.25
19/07/2018,15:48:30,210.7,2.0,4.9392400625,1.0,4.99566371875,20.5555572,0.0,4.999,2.972221302688,2.06,13.55,,0.0,2.0,3.281252625,1.0,3.15972475,20.5555572,0.0,3.332,1.833332766144,1.57,8.125,,8.25,2.0,1.718751375,1.0,1.73177221875,20.104168275,0,1.79,0.666666460416,0.88,4.625,,6.125,2.0,0.1302084375,1.0,0.03472225,20.9895850125,0.0,0.138,0.0,0.09,2.6,,4.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.7,,9.25
19/07/2018,15:48:30,210.8,2.0,5.138893,1.0,5.21267778125,20.5555572,0.0,5.207000000000001,3.166665686976,2.06,13.875,,0.0,2.0,3.4461833125,1.0,3.32899571875,20.5555572,0.0,3.49,1.999999381248,1.57,8.9,,8.375,2.0,1.805557,1.0,1.83593896875,20.104168275,0,1.885,0.6944442296,0.88,4.8,,6.375,,,,0.04774309375,20.9895850125,0.0,0.157,0.0,0.09,2.025,,4.5,,,,0.0,20.5555572,0.0,0.0,,0.0,1.15,,9.25
19/07/2018,15:48:30,210.9,2.0,5.3559070625,1.0,5.4253515625,20.5555572,0.0,5.417999999999999,3.33333230208,2.06,15.325,,0.0,2.0,3.593752875,1.0,3.472225,20.5555572,0.0,3.639,2.138888227168,1.47,8.525,,8.625,2.0,1.892362625,1.0,1.944446,20.104168275,0,1.986,0.8055553063359999,0.88,5.95,,6.375,2.0,0.17361125,1.0,0.1128473125,20.9895850125,0.0,0.179,0.0,0.19,2.05,,4.75,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.75,,9.25
19/07/2018,15:48:31,211.0,2.0,5.5468794375,1.0,5.607643375,20.5555572,0.0,5.635,3.527776686368,2.15,15.775,,0.0,2.0,3.732641875,1.0,3.6197945625,20.5555572,0.0,3.7760000000000002,2.305554842272,1.37,7.425,,8.75,2.0,1.996529375,1.0,2.06163359375,20.104168275,0,2.097,0.861110844704,0.98,5.4,,6.625,2.0,0.190972375,1.0,0.17361125,20.9895850125,0.0,0.20199999999999999,0.0,0.19,2.725,,4.875,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,,0.0,1.8,,9.25
19/07/2018,15:48:31,211.1,2.0,5.7638935,1.0,5.81163659375,20.5555572,0.0,5.843,3.694443301472,2.15,15.425,,0.0,2.0,3.8628503125,1.0,3.767364125,20.5555572,0.0,3.887,2.444443688192,1.27,8.35,,8.875,2.0,2.1093766875,1.0,2.18750175,20.104168275,0,2.225,0.916666383072,1.17,6.6,,6.75,2.0,0.225694625,1.0,0.20399321875,20.9895850125,0.0,0.235,0.0,0.19,2.725,,5.125,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.825,,9.25
19/07/2018,15:48:31,211.2,2.0,5.9635464375,1.0,6.00694925,20.5555572,0.0,6.02,3.88888768576,2.06,15.0,,0.0,2.0,3.975697625,1.0,3.9496559375,20.5555572,0.0,4.019,2.611110303296,1.27,8.45,,9.0,2.0,2.239585125,1.0,2.30468934375,20.104168275,0,2.3480000000000003,1.027777459808,1.27,6.9,,7.0,2.0,0.260416875,1.0,0.20399321875,20.9895850125,0.0,0.272,0.0,0.29,2.75,,5.25,2.0,0.0,1.0,0.0,20.5555572,0.0,0.0,,0.0,1.85,,9.25
19/07/2018,15:48:31,211.3,2.0,6.1545188125,1.0,6.21962303125,20.5555572,0.0,6.2139999999999995,4.055554300863999,1.96,17.15,,0.0,2.0,4.114586625,1.0,4.06684353125,20.5555572,0.0,4.149,2.7777769184,1.27,8.525,,9.25,2.0,2.378474125,1.0,2.46962003125,20.104168275,0,2.502,1.11111076736,1.37,8.15,,7.125,2.0,0.3038196875,1.0,0.260416875,20.9895850125,0.0,0.313,0.0,0.29,2.75,,5.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,,0.0,1.85,,9.25
19/07/2018,15:48:31,211.4,2.0,6.35417175,1.0,6.31510921875,20.5555572,0.0,6.401,4.249998685152001,1.86,18.3,,0.0,2.0,4.2447950625,1.0,4.1927116875,20.5555572,0.0,4.284,2.91666576432,1.27,9.275,,9.5,2.0,2.53472425,1.0,2.5954881875,20.104168275,0,2.661,1.222221844096,1.57,8.25,,7.375,2.0,0.3472225,1.0,0.30815996875,20.9895850125,0.0,0.359,0.0,0.39,2.725,,5.625,2.0,0.0,1.0,0.0,20.5555572,0.0,-0.001,,0.0,1.25,,9.25
19/07/2018,15:48:31,211.5,2.0,6.49306075,1.0,6.40191484375,20.5555572,0.0,6.532,4.416665300256001,1.47,15.825,,0.0,2.0,4.3836840625,1.0,4.30989928125,20.5555572,0.0,4.4239999999999995,3.0833323794239997,1.37,8.525,,9.75,2.0,2.6822938125,1.0,2.74305775,20.104168275,0,2.8289999999999997,1.3888884592,1.57,7.75,,7.375,2.0,0.3906253125,1.0,0.3472225,20.9895850125,0.0,0.408,0.0,0.39,2.825,,6.0,2.0,0.0,1.0,0.0,20.5555572,0.0,0.001,,0.0,1.875,,9.25
19/07/2018,15:48:31,211.6,2.0,6.6059080625,1.0,6.71441509375,20.5555572,0.0,6.659,4.611109684544,1.27,16.675,,0.0,2.0,4.5225730625,1.0,4.44878828125,20.5555572,0.0,4.567,3.166665686976,1.37,9.925,,9.875,2.0,2.8472245,1.0,2.87760646875,20.104168275,0,2.99,1.472221766752,1.57,8.375,,7.625,2.0,0.45138925,1.0,0.44704896875,20.9895850125,0.0,0.483,0.0,0.49,4.225,,6.125,2.0,0.0,1.0,0.0,20.5555572,0.0,0.017,,0.0,1.875,,9.25
19/07/2018,15:48:31,211.7,2.0,6.7447970625,1.0,6.90538746875,20.5555572,0.0,6.809,4.777776299648,1.37,16.125,,0.0,2.0,4.670142625,1.0,4.583337,20.5555572,0.0,4.7139999999999995,3.33333230208,1.37,9.8,,10.125,2.0,3.003474625,1.0,3.0468774375,20.104168275,0,3.1460000000000004,1.638888381856,1.57,7.625,,7.75,2.0,0.5468754375,1.0,0.572917125,20.9895850125,0.0,0.5770000000000001,0.0,0.78,4.675,,6.375,2.0,0.0,1.0,0.0,20.5555572,0.0,0.052000000000000005,,0.0,1.9,,9.25
19/07/2018,15:48:31,211.8,2.0,6.90972775,1.0,6.99219309375,20.5555572,0.0,6.956,4.916665145568,1.57,16.95,,0.0,2.0,4.8003510625,1.0,4.70920515625,20.5555572,0.0,4.8389999999999995,3.472221148,1.37,9.8,,10.25,2.0,3.15972475,1.0,3.19878728125,20.104168275,0,3.283,1.777777227776,1.47,7.75,,8.0,2.0,0.6684033125,1.0,0.6510421875,20.9895850125,0.0,0.7120000000000001,0.0,1.07,5.675,,6.5,2.0,0.0,1.0,0.0,20.5555572,0.0,0.099,,0.0,1.875,,9.25
19/07/2018,15:48:31,211.9,2.0,7.065977875,1.0,7.07899871875,20.5555572,0.0,7.1129999999999995,5.13888729904,1.57,14.15,,0.0,2.0,4.9392400625,1.0,4.85677471875,20.5555572,0.0,4.984,3.638887763104,1.37,10.25,,10.625,2.0,3.315974875,1.0,3.34635684375,20.104168275,0,3.431,1.94444384288,1.47,8.725,,8.125,2.0,0.9114590625,1.0,0.78559090625,20.9895850125,0.0,0.875,0.0,1.47,5.65,,6.875,2.0,0.0,1.0,0.0,20.5555572,0.0,0.17,,0.0,1.9,,9.25
19/07/2018,15:48:31,212.0,2.0,7.2135474375,1.0,7.30469334375,20.5555572,0.0,7.257000000000001,5.27777614496,1.47,13.15,,0.0,2.0,5.086809625,1.0,5.03906653125,20.5555572,0.0,5.1370000000000005,3.805554378208,1.47,11.5,,10.75,,,,3.50260696875,20.104168275,0,3.576,2.0833326888,1.37,8.45,,8.25,2.0,0.9982646875,1.0,0.8940979375,20.9895850125,0.0,1.046,0.0,1.57,6.575,,7.0,2.0,0.0,1.0,0.0,20.5555572,0.0,0.273,,0.0,1.975,,9.25
19/07/2018,15:48:32,212.1,2.0,7.3524364375,1.0,7.40886009375,20.5555572,0.0,7.393,5.444442760064,1.37,12.875,,0.0,2.0,5.2343791875,1.0,5.18663609375,20.5555572,0.0,5.278,3.9444432241280003,1.47,11.375,,11.0,2.0,3.6024334375,1.0,3.611114,20.104168275,0,3.707,2.194443765536,1.37,7.3,,8.375,2.0,1.2586815625,1.0,1.0503480625,20.9895850125,0.0,1.222,0.0,1.66,7.725,,7.375,2.0,0.0,1.0,0.0,20.5555572,0.0,0.379,,0.0,1.95,,9.25
19/07/2018,15:48:32,212.2,2.0,7.4913254375,1.0,7.57379078125,20.5555572,0.0,7.5360000000000005,5.638887144352,1.37,13.7,,0.0,2.0,5.3732681875,1.0,5.295143125,20.5555572,0.0,5.414,4.111109839232,1.37,11.775,,11.25,2.0,3.71528075,1.0,3.72830159375,20.104168275,0,3.822,2.36111038064,1.17,8.325,,8.625,2.0,1.440973375,1.0,1.17621621875,20.9895850125,0.0,1.4040000000000001,0.0,1.76,6.975,,7.625,2.0,0.0,1.0,0.0,20.5555572,0.0,0.514,,0.0,1.975,,9.25
19/07/2018,15:48:32,212.3,2.0,7.621533875,1.0,7.71267978125,20.5555572,0.0,7.678,5.805553759456,1.47,14.225,,0.0,2.0,5.503476625,1.0,5.42969184375,20.5555572,0.0,5.54,4.249998685152001,1.27,12.8,,11.5,2.0,3.836808625,1.0,3.90191284375,20.104168275,0,3.9419999999999997,2.49999922656,1.17,8.4,,8.75,2.0,1.6232651875,1.0,1.41927196875,20.9895850125,0.0,1.5819999999999999,0.444444306944,1.86,8.125,,7.875,2.0,0.0,1.0,0.0,20.5555572,0.0,0.6579999999999999,,0.0,2.025,,9.25
19/07/2018,15:48:32,212.4,2.0,7.7691034375,1.0,7.864589625,20.5555572,0.0,7.825,5.944442605376,1.47,16.025,,0.0,2.0,5.607643375,1.0,5.50781690625,20.5555572,0.0,5.641,4.361109761888,1.17,11.85,,11.625,2.0,3.9496559375,1.0,3.99739903125,20.104168275,0,4.058,2.666665841664,1.07,8.2,,8.875,2.0,1.8142375625,1.0,1.56684153125,20.9895850125,0.0,1.7730000000000001,0.499999845312,1.86,8.475,,8.0,2.0,0.0,1.0,0.0,20.5555572,0.0,0.8059999999999999,,0.0,2.0,,9.25
